1742596523;0.7240;-0.6507
1742596523;0.7027;-0.6240
1742596523;0.7027;-0.6240
1742596523;0.7133;-0.6453
1742596523;0.7027;-0.6347
1742596524;0.7080;-0.6240
1742596524;0.7240;-0.6560
1742596524;0.6973;-0.6347
1742596524;0.7080;-0.6507
1742596524;0.7027;-0.6240
1742596524;0.7027;-0.6347
1742596524;0.7240;-0.6507
1742596524;0.6813;-0.6400
1742596525;0.7027;-0.6240
1742596525;0.6973;-0.6347
1742596525;0.7240;-0.6507
1742596525;0.7240;-0.6507
1742596525;0.7080;-0.6453
1742596525;0.6973;-0.6347
1742596525;0.6973;-0.6347
1742596526;0.6973;-0.6347
1742596526;0.6760;-0.5813
1742596526;0.6760;-0.5547
1742596526;0.6600;-0.4960
1742596526;0.6493;-0.4427
1742596526;0.6493;-0.4000
1742596526;0.6387;-0.3147
1742596526;0.6333;-0.2720
1742596527;0.6280;-0.1973
1742596527;0.6280;-0.1653
1742596527;0.6280;-0.1333
1742596527;0.6333;-0.0693
1742596527;0.6387;-0.0373
1742596527;0.6387;-0.0320
1742596527;0.6493;0.0160
1742596528;0.6600;0.0907
1742596528;0.6653;0.1227
1742596528;0.6653;0.1813
1742596528;0.6760;0.2400
1742596528;0.6760;0.2560
1742596528;0.6760;0.3040
1742596528;0.6707;0.3360
1742596529;0.6600;0.3787
1742596529;0.6440;0.4053
1742596529;0.6387;0.4853
1742596529;0.6013;0.5173
1742596529;0.5747;0.5493
1742596529;0.5427;0.5600
1742596529;0.4893;0.5973
1742596529;0.4680;0.6240
1742596530;0.4200;0.6293
1742596530;0.3613;0.6453
1742596530;0.3187;0.6613
1742596530;0.2440;0.6720
1742596530;0.1907;0.6773
1742596530;0.1587;0.6453
1742596530;0.0840;0.6720
1742596531;0.0520;0.6667
1742596531;0.0093;0.6613
1742596531;-0.0120;0.6880
1742596531;-0.0653;0.6133
1742596531;-0.0973;0.6347
1742596531;-0.1400;0.6293
1742596531;-0.1827;0.6347
1742596532;-0.2147;0.6293
1742596532;-0.2680;0.6133
1742596532;-0.3000;0.5973
1742596532;-0.3427;0.6080
1742596532;-0.3747;0.6080
1742596532;-0.4120;0.5813
1742596532;-0.4813;0.5173
1742596532;-0.4813;0.5173
1742596533;-0.5187;0.4960
1742596533;-0.5400;0.4373
1742596533;-0.5773;0.3840
1742596533;-0.5880;0.3253
1742596533;-0.6093;0.2560
1742596533;-0.6200;0.2187
1742596533;-0.6307;0.1493
1742596534;-0.6307;0.1280
1742596534;-0.6307;0.0693
1742596534;-0.6307;0.0320
1742596534;-0.6307;-0.0107
1742596534;-0.6200;-0.0107
1742596534;-0.6093;-0.0427
1742596534;-0.6093;-0.1120
1742596534;-0.6147;-0.1600
1742596535;-0.6093;-0.2080
1742596535;-0.6147;-0.2347
1742596535;-0.6093;-0.2827
1742596535;-0.5880;-0.3200
1742596535;-0.5667;-0.3573
1742596535;-0.5507;-0.3947
1742596535;-0.5347;-0.4267
1742596536;-0.5133;-0.4587
1742596536;-0.4707;-0.4907
1742596536;-0.4280;-0.5120
1742596536;-0.3853;-0.5547
1742596536;-0.3427;-0.5493
1742596536;-0.2947;-0.5920
1742596536;-0.2520;-0.6133
1742596537;-0.2573;-0.5920
1742596537;-0.1507;-0.6187
1742596537;-0.1027;-0.6187
1742596537;-0.1507;-0.5920
1742596537;-0.1240;-0.6027
1742596537;-0.0920;-0.6027
1742596537;-0.0440;-0.5920
1742596537;-0.0280;-0.6080
1742596538;0.1533;-0.6027
1742596538;0.1853;-0.5867
1742596538;0.2333;-0.5867
1742596538;0.2813;-0.5867
1742596538;0.3080;-0.5867
1742596538;0.2813;-0.6240
1742596538;0.2333;-0.6080
1742596539;0.2333;-0.6187
1742596539;0.2227;-0.6187
1742596539;0.2227;-0.6187
1742596539;0.2227;-0.6027
1742596539;0.2227;-0.6133
1742596539;0.2333;-0.6133
1742596539;0.2280;-0.6240
1742596539;0.2280;-0.6240
1742596540;0.2227;-0.6240
1742596540;0.2280;-0.6133
1742596540;0.2280;-0.6080
1742596540;0.2227;-0.6133
1742596540;0.2280;-0.6080
1742596540;0.2280;-0.6240
1742596540;0.2173;-0.6133
